-1.387994661216890952e-03,-3.344245889832759416e-02,3.625701967410300142e-03,-1.498126257427781851e-04,2.190430697833867235e-02,2.120026573664429009e-03,9.999622124786755606e-01,-7.772231548853513958e-03,-9.201026896287848038e-05,3.893271838783019401e-03,-5.112832787829502124e-02,5.519061468281735998e-05,-9.170982185475697783e-04,2.133191390377367144e-03,-2.856719772770632271e-01,-9.585122590379459018e-01,2.051894523407437054e-01,1.961610563146106434e-01,-9.589732361353087153e-01,-2.114243712338709780e-01,1.959940404368736844e-01,-9.576520048186386580e-01,6.958914063967421015e-02,2.546287826094958875e-03,-6.040153549020287277e-04,2.276852559197874420e-03,8.378725294640321100e-04,6.585627902027640229e-04,4.257387721458726591e-03,-6.910510264971666920e-04,-1.081350427638425125e-03
-1.389492787474318810e-03,-3.322341582854420466e-02,3.646902233146944502e-03,-1.278501722407585387e-04,2.328146186749668542e-02,2.056004660014448208e-03,9.999602371543668822e-01,-8.024748494718746822e-03,-9.234179412959699063e-05,3.888315158138937536e-03,-5.050490120433607372e-02,1.379894403685394139e-04,-9.856290919107171204e-04,2.106472031485451691e-03,-2.849823718697067632e-01,-9.587178463279453222e-01,2.051780462997884191e-01,1.961885206283055239e-01,-9.589700587478973137e-01,-2.114126260965078219e-01,1.960405148922933771e-01,-9.576450863263477054e-01,7.194676340096800571e-02,2.604004744466192726e-03,-6.159701791718853086e-04,2.695511939442180125e-03,1.028394616796508582e-03,7.871143474379332407e-04,4.585265041229719118e-03,-9.782949411322936200e-04,-1.212524748751513462e-03
-1.390771289196726310e-03,-3.299060120986923444e-02,3.667462279747089014e-03,-1.056827165982942218e-04,2.465875637132986659e-02,1.986800228861856487e-03,9.999582239819601037e-01,-8.274428371115111203e-03,-9.233785268448379191e-05,3.882730958151068938e-03,-4.993732130827997079e-02,2.038802495113705825e-04,-1.110612527255991442e-03,2.079186689359655959e-03,-2.842701040607654717e-01,-9.589296304792326309e-01,2.051645404294224206e-01,1.962201784916459968e-01,-9.589664717732588883e-01,-2.113979130685303409e-01,1.960901706343684547e-01,-9.576381693406545992e-01,7.429516682328694832e-02,2.659550610860603962e-03,-6.273215341785334581e-04,3.105609671216258416e-03,1.221317327662268387e-03,9.143261112723728538e-04,4.889825496836267861e-03,-1.262485329043840608e-03,-1.337937344099621607e-03
-1.391828116362709301e-03,-3.274401364615593668e-02,3.687330282035707670e-03,-8.339330894338752086e-05,2.603408650602586846e-02,1.919762030363905822e-03,9.999561817746639436e-01,-8.520611374257332574e-03,-9.194842112262370569e-05,3.876242759294231451e-03,-4.923774124633191474e-02,2.797550476865798578e-04,-1.290808839206863349e-03,2.051370685583107489e-03,-2.835352754288114063e-01,-9.591475272254545992e-01,2.051489157866683011e-01,1.962559150438085431e-01,-9.589625022809918908e-01,-2.113802760903922828e-01,1.961427461374835035e-01,-9.576312971009961483e-01,7.663147198869674215e-02,2.711688019290744208e-03,-6.377117563606474063e-04,3.504163707596964338e-03,1.416611276313027926e-03,1.039554440632907374e-03,5.168496637342300318e-03,-1.543380523287600547e-03,-1.456971116723284080e-03
-1.392662049452143141e-03,-3.248367278109567935e-02,3.706527902339346731e-03,-6.124393435285017289e-05,2.740761216404353010e-02,1.847294363865266886e-03,9.999541114908081507e-01,-8.763596125005710877e-03,-9.126276956508167111e-05,3.868587169764021571e-03,-4.859795844662398445e-02,3.385058709567304687e-04,-1.523808998692614478e-03,2.023063088307330490e-03,-2.827779702462794864e-01,-9.593714560755964849e-01,2.051311564455348124e-01,1.962956424531511757e-01,-9.589581711111241358e-01,-2.113597705282909134e-01,1.961980140787450977e-01,-9.576245033230423864e-01,7.895745275206936253e-02,2.760057466979311779e-03,-6.470356566634274248e-04,3.893887634607017933e-03,1.613859340945114846e-03,1.163294983370469302e-03,5.424739811276461411e-03,-1.819685239355139580e-03,-1.570125228290797197e-03
-1.393274488795671591e-03,-3.220959665945524741e-02,3.725000845977999471e-03,-3.925402880186409254e-05,2.877723387612870359e-02,1.777042099387181155e-03,9.999520223737665692e-01,-9.002717845767518878e-03,-9.024229226768103900e-05,3.859517888188642235e-03,-4.782518763304887538e-02,4.049565143517451591e-04,-1.806003518596579560e-03,1.994310266172940032e-03,-2.819983066920836445e-01,-9.596013251682269374e-01,2.051112498241902116e-01,1.963392433252700298e-01,-9.589535043872965403e-01,-2.113364508197845548e-01,1.962557254832050513e-01,-9.576178263690966475e-01,8.126954396296874605e-02,2.803955244157716516e-03,-6.550990797455649934e-04,4.271843328686958721e-03,1.812849175877674027e-03,1.284876226029295658e-03,5.656390803030852607e-03,-2.091586524362875916e-03,-1.676960623843876856e-03
-1.393667029083690227e-03,-3.192182432069395892e-02,3.742771266971871465e-03,-1.768905252776966329e-05,3.014308555089880923e-02,1.701127427533666867e-03,9.999499151099643379e-01,-9.238289545201085889e-03,-8.897200689310655667e-05,3.848813042090414461e-03,-4.711508677767141384e-02,4.551200365988009142e-04,-2.132701006132624658e-03,1.965160745788456682e-03,-2.811963845067442791e-01,-9.598370468430721392e-01,2.050891887487827081e-01,1.963866261326180362e-01,-9.589485217371782610e-01,-2.113103808699173247e-01,1.963156681131855985e-01,-9.576112950019018966e-01,8.356964121751274399e-02,2.843173606069536626e-03,-6.618439683911743910e-04,4.640638178413911998e-03,2.012928969155928886e-03,1.404723004050701914e-03,5.867155154936087164e-03,-2.357975020640567815e-03,-1.778068242167414647e-03
-1.393843919608967830e-03,-3.162039346518497052e-02,3.759782541247208218e-03,3.403263581179473592e-06,3.150300512239090356e-02,1.627472582491503198e-03,9.999477992228948953e-01,-9.469643751934651507e-03,-8.742473471790388883e-05,3.836278589084346664e-03,-4.627146573705644139e-02,5.106484885506261092e-04,-2.498160696190479535e-03,1.935668377872928024e-03,-2.803723367122538113e-01,-9.600785224336190193e-01,2.050649709996127390e-01,1.964376673745149848e-01,-9.589432482332888030e-01,-2.112816222250975262e-01,1.963776091928943202e-01,-9.576049427332014030e-01,8.585425072538779845e-02,2.877197799168096023e-03,-6.671342988461682975e-04,4.997099775651530490e-03,2.213735298345430487e-03,1.522082898499767982e-03,6.054973260763249487e-03,-2.619176818312309377e-03,-1.873060773451957171e-03
-1.393809886973156140e-03,-3.130536341396106259e-02,3.776057267072123295e-03,2.380004232278712652e-05,3.285713379129200779e-02,1.547899048616308611e-03,9.999456750486382939e-01,-9.697102784503534162e-03,-8.567933340625609874e-05,3.821754591594533467e-03,-4.549237001694409616e-02,5.510515634902436082e-04,-2.895735330561398108e-03,1.905886086910104195e-03,-2.795262804548370172e-01,-9.603256568220848166e-01,2.050386019015280614e-01,1.964922698250104183e-01,-9.589377019200069352e-01,-2.112502427943417360e-01,1.964413563235924698e-01,-9.575987934206592334e-01,8.812500498657656334e-02,2.906115418009129394e-03,-6.710009337750504933e-04,5.343885094322510347e-03,2.414400626522478135e-03,1.637347019197251579e-03,6.223900266280939231e-03,-2.874378725090850992e-03,-1.962666735419044736e-03
-1.393571886549928220e-03,-3.097679207604814300e-02,3.791536257558286195e-03,4.346920700151753029e-05,3.420329751812426627e-02,1.470620156973339665e-03,9.999435522691785261e-01,-9.919997318587576302e-03,-8.371841420085513342e-05,3.805117569781239339e-03,-4.457938866262899091e-02,5.947619889250880523e-04,-3.317978542743374622e-03,1.875868704336694373e-03,-2.786583688352097243e-01,-9.605783433089926104e-01,2.050100930004765398e-01,1.965503039017867937e-01,-9.589319061084036200e-01,-2.112163057171518588e-01,1.965066991101044880e-01,-9.575928756920121243e-01,9.037813868711461196e-02,2.929739177306647444e-03,-6.734055820093110467e-04,5.677788466190220561e-03,2.614436393955909058e-03,1.749730297392866098e-03,6.372119455601927586e-03,-3.124138060484220325e-03,-2.046600009857377483e-03
-1.393137194479913098e-03,-3.063475910086689916e-02,3.806242459128019503e-03,6.096446309784317550e-05,3.554280139649864528e-02,1.392886376371709920e-03,9.999414220255723462e-01,-1.013950574296513391e-02,-8.315993849532032434e-05,3.786294387166043961e-03,-4.390332363865026566e-02,3.160494272802062210e-04,-3.758019487840764342e-03,1.845644464078560320e-03,-2.777687150462129773e-01,-9.608364858874751668e-01,2.049794397766238896e-01,1.966116886192437740e-01,-9.589258775629339038e-01,-2.111799094713053826e-01,1.965734988518752224e-01,-9.575871957038822879e-01,9.261779208310692846e-02,2.950622955521038562e-03,-6.750901336853980814e-04,6.003597530522370232e-03,2.815248574903601517e-03,1.860545091534843848e-03,6.506936167697043374e-03,-3.364596934131984518e-03,-2.125680869095382050e-03
-1.392527549848934570e-03,-3.027933108690191236e-02,3.820171322891736596e-03,7.749580103125909396e-05,3.687227596428246934e-02,1.317477987678817479e-03,9.999392935172118912e-01,-1.035495803624687967e-02,-8.399500410039116712e-05,3.765244906106916551e-03,-4.309323370128127773e-02,3.880068982241828427e-05,-4.206147836244874920e-03,1.815265659042228060e-03,-2.768574941987054783e-01,-9.610999695458574132e-01,2.049466705768386299e-01,1.966762875558077661e-01,-9.589196373582142829e-01,-2.111411164212713409e-01,1.966415713815024835e-01,-9.575817769362197085e-01,9.483750111655400716e-02,2.966451554898241662e-03,-6.754022534112270838e-04,6.315912682972330515e-03,3.013774388696228296e-03,1.968009790192377841e-03,6.623657096271468904e-03,-3.599578606932194152e-03,-2.199658763783172728e-03
-1.391752591838621954e-03,-2.991060832725908614e-02,3.833346102768524655e-03,9.368135976429863324e-05,3.819639040267926861e-02,1.247928359747916931e-03,9.999371490088054815e-01,-1.056827851641953253e-02,-8.492100922897946038e-05,3.741966028767344625e-03,-4.266703602281939067e-02,2.362532163219107316e-05,-4.652212125926609605e-03,1.784794992179832788e-03,-2.759247791898339353e-01,-9.613687079296854288e-01,2.049118484152072928e-01,1.967440905237061721e-01,-9.589131732608265901e-01,-2.110999585226255859e-01,1.967107063207819140e-01,-9.575766549941090444e-01,9.704789034538462145e-02,2.976228011937815353e-03,-6.740436452502993015e-04,6.627491023122757292e-03,3.206007639031953523e-03,2.074029795934031594e-03,6.719534380846658994e-03,-3.832250213760737129e-03,-2.268578775501052958e-03
-1.390815778240978929e-03,-2.952864442323229269e-02,3.845825386366003625e-03,1.082900700683030968e-04,3.951307749549418102e-02,1.180836182721545788e-03,9.999349969675425109e-01,-1.077877839459048283e-02,-8.573627570543749133e-05,3.716507114083127897e-03,-4.210292113803604935e-02,4.826846128493462648e-05,-5.088000398526590709e-03,1.754269746204835693e-03,-2.749706856159977453e-01,-9.616426013254465444e-01,2.048750143537717838e-01,1.968150516878618139e-01,-9.589064850076356450e-01,-2.110564637682789679e-01,1.967805166893252522e-01,-9.575719026789367705e-01,9.924449953953384806e-02,2.982390069762445080e-03,-6.717341955807143872e-04,6.934679722833979321e-03,3.394298286923823262e-03,2.178305844414695457e-03,6.776928779080784032e-03,-4.063775926787522967e-03,-2.328792797351794935e-03
-1.389732877540295931e-03,-2.913351364827735171e-02,3.857633748193219254e-03,1.221220202399992457e-04,4.082466088371997787e-02,1.105928734217450022e-03,9.999328453974448694e-01,-1.098584464428628213e-02,-8.629396619066764275e-05,3.688965460577257969e-03,-4.141608330890950151e-02,1.017179744551853547e-04,-5.504025044508263458e-03,1.723760854085948412e-03,-2.739952841967569497e-01,-9.619215618430609904e-01,2.048361739572299167e-01,1.968890230244053630e-01,-9.588996008685360950e-01,-2.110106621769875235e-01,1.968506405043751184e-01,-9.575675873072625466e-01,1.014319798726495137e-01,2.981703634697682910e-03,-6.675474217380801111e-04,7.227120514575158597e-03,3.582633978057330436e-03,2.279443037359990022e-03,6.798340767656389783e-03,-4.293845472872286594e-03,-2.380791339293920807e-03
-1.388511657337895963e-03,-2.872526703944015131e-02,3.868693035535393943e-03,1.359247353752056841e-04,4.213349745777770355e-02,1.033679712906010939e-03,9.999307038959817096e-01,-1.118874737792980092e-02,-8.657475494156661913e-05,3.659486713714428258e-03,-4.058324301466542661e-02,1.582790843719093549e-04,-5.890888586144064215e-03,1.693371737087510974e-03,-2.729986013394227196e-01,-9.622055130477685791e-01,2.047952951091873697e-01,1.969657489940936645e-01,-9.588925792425205819e-01,-2.109625859499454081e-01,1.969207354776180419e-01,-9.575637717605332000e-01,1.036149187230361174e-01,2.971043349827481687e-03,-6.605991085024523523e-04,7.493912641972792776e-03,3.775244002163905422e-03,2.375982318433040360e-03,6.785742498589668673e-03,-4.522155773387357552e-03,-2.424949746859690874e-03
-1.387152409984143860e-03,-2.830393206486237281e-02,3.879029832664453864e-03,1.486068151524556197e-04,4.343706501547060089e-02,9.560034458529713787e-04,9.999285726078992464e-01,-1.138762095809633598e-02,-8.646106302987614301e-05,3.628263458602390499e-03,-3.977718677625594751e-02,2.381247727353366954e-04,-6.238960550171656488e-03,1.663173133820793417e-03,-2.719806995010540795e-01,-9.624943670523110617e-01,2.047524274605239947e-01,1.970450320856182713e-01,-9.588854491834356564e-01,-2.109122930720081224e-01,1.969905373113044200e-01,-9.575604972915785496e-01,1.057895493311344637e-01,2.953545530011171365e-03,-6.518074956588442792e-04,7.741196535638519317e-03,3.963688056559412469e-03,2.467504147046877851e-03,6.747025707590126493e-03,-4.745781649648988382e-03,-2.462408116457752427e-03
-1.385666341832619310e-03,-2.786956141470766507e-02,3.888589867122983681e-03,1.589639673492348158e-04,4.473096230937535084e-02,8.807013495346787714e-04,9.999264603681388142e-01,-1.158182249880998840e-02,-8.590570564700207828e-05,3.595533820878570562e-03,-3.884250778035737428e-02,3.264924322947409694e-04,-6.539304261834909780e-03,1.633201230450800510e-03,-2.709417183723271672e-01,-9.627880130956532057e-01,2.047076943171485530e-01,1.971266836464583283e-01,-9.588782222360068275e-01,-2.108598650163066857e-01,1.970598104219050406e-01,-9.575577941455774011e-01,1.079478326493855805e-01,2.932527294226274731e-03,-6.421387083706213807e-04,7.970166234053199447e-03,4.140546361035130768e-03,2.552739721238705094e-03,6.685155779569147867e-03,-4.962241952162829532e-03,-2.493311127798930951e-03
-1.384076702159126992e-03,-2.742225179161391149e-02,3.897396880618330447e-03,1.675023692971191807e-04,4.601581712159773241e-02,7.988233481613953762e-04,9.999243668271470264e-01,-1.177151548715439297e-02,-8.490094911517255343e-05,3.561578342522473632e-03,-3.794051818391774855e-02,4.159633373041787710e-04,-6.783504294682361942e-03,1.603487410284467653e-03,-2.698817793136820686e-01,-9.630863448516161496e-01,2.046611983632755372e-01,1.972105098887435015e-01,-9.588709154587025107e-01,-2.108053595182594886e-01,1.971283663546593012e-01,-9.575556881660080011e-01,1.100916672820857339e-01,2.908450179709121640e-03,-6.317264389983629326e-04,8.180220841594665684e-03,4.307908789226884416e-03,2.631990029635282793e-03,6.604731055255757405e-03,-5.173716167437438992e-03,-2.519121290286818922e-03
-1.382401678466155769e-03,-2.696209362039793389e-02,3.905385114099944269e-03,1.747707498481010195e-04,4.729038161989339295e-02,7.194870276375802580e-04,9.999223015779724610e-01,-1.195600788833933725e-02,-8.345147664042069295e-05,3.526714934847240655e-03,-3.690011143255417236e-02,5.033333607056212017e-04,-6.964137887067465074e-03,1.574059818650984290e-03,-2.688010261040070792e-01,-9.633892489344725307e-01,2.046130165603567974e-01,1.972962627692028681e-01,-9.588635626193979800e-01,-2.107488050045724925e-01,1.971960127831566267e-01,-9.575542124968989821e-01,1.122187193056659732e-01,2.881623573025707003e-03,-6.206674996390472432e-04,8.365829608792009833e-03,4.468583198240225381e-03,2.704652151017498951e-03,6.505236731908479314e-03,-5.383163793360461365e-03,-2.540335859823475342e-03
-1.380653970967674667e-03,-2.648918980419899885e-02,3.912579984376320270e-03,1.809191363979374126e-04,4.855463219723869100e-02,6.378274708957469737e-04,9.999202554618374927e-01,-1.213618788402100190e-02,-8.094117464760702807e-05,3.491290492086484600e-03,-3.603691269528859487e-02,7.137829227558833587e-04,-7.073884998165631648e-03,1.544947965322941230e-03,-2.676995962446993005e-01,-9.636966130663533470e-01,2.045632627577693430e-01,1.973837580005954606e-01,-9.588561765774132883e-01,-2.106902292135022781e-01,1.972626345436010731e-01,-9.575533845881042394e-01,1.143296383511934466e-01,2.851915239786386065e-03,-6.089294162827436517e-04,8.533516797949943639e-03,4.618605355263707794e-03,2.771303752993954216e-03,6.394369022159234091e-03,-5.590319698046774741e-03,-2.558596007246134469e-03
-1.378844779603695348e-03,-2.600364348222661270e-02,3.918958259085277701e-03,1.851408421837099564e-04,4.980469624274570101e-02,5.586283421894826197e-04,9.999182376782113080e-01,-1.231138657720200376e-02,-7.738057832137091609e-05,3.455681016734035108e-03,-3.503993247475669509e-02,9.207963811891822000e-04,-7.108439671582626566e-03,1.516165922955460847e-03,-2.665777025234811748e-01,-9.640083034457577194e-01,2.045120550892288447e-01,1.974727780600012417e-01,-9.588487761911181906e-01,-2.106296727870768104e-01,1.973281006375863511e-01,-9.575532223341648441e-01,1.164166116657970457e-01,2.820807836068267831e-03,-5.969425477651881798e-04,8.679977922704893573e-03,4.757687275408215358e-03,2.831180384148416617e-03,6.270603020473164424e-03,-5.793957710368457387e-03,-2.573314647236929573e-03
