2.969655780918833983e-18,-3.677151009820666019e-10,2.236717414936891749e-03,5.456830139896448208e-18,-2.474878043047052026e-10,-7.490069732368832486e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.058948441426786580e-08,1.197378437178896685e-24,3.286933068462753248e-16,1.589053262491254099e-19,-1.439498253118401926e-02,-9.999265785094312298e-01,1.027451607707382607e-17,1.439498040625869155e-02,-9.999265785404030105e-01,6.490044857073400120e-02,2.298894076607217640e-16,-3.299183211375544520e-18,-6.490044825002005968e-02,-2.570358179972794212e-16,-4.367166906500222773e-18
2.975112611058730336e-18,-3.679625887863713044e-10,2.229227345204522811e-03,5.445145013518267142e-18,-2.350416650699724698e-10,-7.490507280041091426e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.925619841752149676e-08,1.213126073096485334e-24,3.281247596125506961e-16,-7.104302450621178980e-20,-1.432982508483448755e-02,-9.999275165186032321e-01,1.053159874175232105e-17,1.432982296024847869e-02,-9.999275165494316830e-01,6.516223065763498967e-02,2.299177347020532614e-16,-3.299549406959372240e-18,-6.516223031627285667e-02,-2.570386322440068279e-16,-4.369897302044751885e-18
2.980557756072248703e-18,-3.681976304514412842e-10,2.221736837924481733e-03,5.433512774648739324e-18,-2.225357869838903918e-10,-7.490918112131672926e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792292367487363009e-08,1.228432158917716148e-24,3.275288259801607435e-16,-3.010001610384359591e-19,-1.426440899193274353e-02,-9.999284539877232314e-01,1.078866455023963426e-17,1.426440686770656142e-02,-9.999284540184075754e-01,6.542083483160893165e-02,2.299265183737898249e-16,-3.299693657917440410e-18,-6.542083446973782912e-02,-2.570217828881586711e-16,-4.372379548857511532e-18
2.985991268846897538e-18,-3.684201662384251550e-10,2.214245919812350086e-03,5.421933481440009795e-18,-2.182156429567877704e-10,-7.491288448406003761e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792262999746942908e-08,1.243296890983153595e-24,3.269055044097546890e-16,-5.309465029420661142e-19,-1.419873743353879635e-02,-9.999293908207179671e-01,1.104569380087189340e-17,1.419873530967639096e-02,-9.999293908512575380e-01,6.567625726825643273e-02,2.299157243766749267e-16,-3.299616564606780404e-18,-6.567625690243798775e-02,-2.569852356184899064e-16,-4.374614050547677592e-18
2.991413202328337593e-18,-3.686383818813819279e-10,2.206754631363944206e-03,5.410407217353794978e-18,-2.137835530794795069e-10,-7.491632618920222170e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792234505821685706e-08,1.258133242991163637e-24,3.262547973135637201e-16,-7.608624368784593377e-19,-1.413281359526256074e-02,-9.999303269220856105e-01,1.130266675913679001e-17,1.413281147176780918e-02,-9.999303269524799642e-01,6.592849343304779675e-02,2.298853197893592770e-16,-3.299318760736634903e-18,-6.592849306335565873e-02,-2.569289575973515062e-16,-4.376601237534366865e-18
2.996823609545691337e-18,-3.688521654344614179e-10,2.199262998745024188e-03,5.398934023050870972e-18,-2.092481187852040533e-10,-7.491931445144203033e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792206839184659241e-08,1.272939975125155112e-24,3.255767071357325398e-16,-9.907283181784540261e-19,-1.406664066608915263e-02,-9.999312621969221881e-01,1.155956365918275969e-17,1.406663854296586087e-02,-9.999312622271706585e-01,6.617753996630630631e-02,2.298352732924503374e-16,-3.298800916997149112e-18,-6.617753959280855969e-02,-2.568529174952699800e-16,-4.378341588292821364e-18
3.002222543568742239e-18,-3.690614135532466450e-10,2.191771067299879989e-03,5.387513984803315087e-18,-2.046179594337730783e-10,-7.492204669342473512e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792179954783257706e-08,1.287715847542017711e-24,3.248712411830557991e-16,-1.220524472400223614e-18,-1.400022183936349904e-02,-9.999321965509166965e-01,1.181636470548015067e-17,1.400021971661541235e-02,-9.999321965810187285e-01,6.642339252372930769e-02,2.297655551237416050e-16,-3.298063738988764188e-18,-6.642339214648848578e-02,-2.567570856432525031e-16,-4.379835607210156725e-18
3.007610057553545419e-18,-3.692660315126804412e-10,2.184278862630537315e-03,5.376147138608703173e-18,-1.999059829961326193e-10,-7.492435281809587365e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792153792030359863e-08,1.302459620597225829e-24,3.241384064109197542e-16,-1.450231196808726511e-18,-1.393356031154475289e-02,-9.999331298903779697e-01,1.207305007420857894e-17,1.393355818917556277e-02,-9.999331299203331191e-01,6.666604800673818498e-02,2.296761369997892875e-16,-3.297107967567747561e-18,-6.666604762580846666e-02,-2.566414337586531665e-16,-4.381083845691389650e-18
3.012986204692153935e-18,-3.694659374956765488e-10,2.176786427348727584e-03,5.364833560634286598e-18,-1.951251140415010854e-10,-7.492640869379831210e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792128291166997190e-08,1.317170054781158741e-24,3.233782145448558705e-16,-1.679828762059201425e-18,-1.386665928305782364e-02,-9.999340621222317926e-01,1.232959991503316726e-17,1.386665716107117648e-02,-9.999340621520395045e-01,6.690550246521324851e-02,2.295669923199580785e-16,-3.295934379436564032e-18,-6.690550208064048598e-02,-2.565059353343418754e-16,-4.382086883208584617e-18
3.018351038252788295e-18,-3.696610626097180336e-10,2.169293786479347882e-03,5.353573272273607185e-18,-1.902667291478568523e-10,-7.492797942419788734e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792103478353623444e-08,1.331845910938641795e-24,3.225906763956714082e-16,-1.909297413475356996e-18,-1.379952195697114331e-02,-9.999349931540481018e-01,1.258599435227798189e-17,1.379951983537063345e-02,-9.999349931837079319e-01,6.714175327140121941e-02,2.294380957611236533e-16,-3.294543783978829463e-18,-6.714175288323682989e-02,-2.563505650356152567e-16,-4.382845344430047843e-18
3.023704611525061850e-18,-3.698513293388658657e-10,2.161800988536928276e-03,5.342366349628806003e-18,-1.853222281131474055e-10,-7.492930580518869163e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792079377964630108e-08,1.346485950490570448e-24,3.217758087672260990e-16,-2.138617373033491211e-18,-1.373215154014023782e-02,-9.999359228940338795e-01,1.284221348703863908e-17,1.373214941892940411e-02,-9.999359229235453839e-01,6.737479665393232564e-02,2.292894239835602961e-16,-3.292937029197395766e-18,-6.737479626223331908e-02,-2.561752996396588517e-16,-4.383359882222443228e-18
3.029046977874690690e-18,-3.700366515669790164e-10,2.154308057956409381e-03,5.331212803054688538e-18,-1.802829850510901459e-10,-7.493011696651060566e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792056013191163855e-08,1.361088935698600921e-24,3.209336265139418725e-16,-2.367768840356681279e-18,-1.366455124167104650e-02,-9.999368512510630191e-01,1.309823739804342380e-17,1.366454912085336357e-02,-9.999368512804257536e-01,6.760463037825610588e-02,2.291209546410694608e-16,-3.291114992301340559e-18,-6.760462998308505722e-02,-2.559801167837565009e-16,-4.383631193175689749e-18
3.034378190677745473e-18,-3.702169345520300870e-10,2.146815046259758445e-03,5.320112705303765345e-18,-1.751404017624375424e-10,-7.493068980084081898e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792033404618146271e-08,1.375653629571219201e-24,3.200641513628722499e-16,-2.596731995010853824e-18,-1.359672427420245341e-02,-9.999377781346671101e-01,1.335404614409857672e-17,1.359672215378132827e-02,-9.999377781638805196e-01,6.783125092722779026e-02,2.289326676827693268e-16,-3.289078591989817986e-18,-6.783125052865285332e-02,-2.557649965497471527e-16,-4.383660003695648003e-18
3.039698303383049245e-18,-3.703920749537925430e-10,2.139321977279674304e-03,5.309066059041363230e-18,-1.698987683891281351e-10,-7.493074628952860888e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792011525599062345e-08,1.390178796165860349e-24,3.191674024470689536e-16,-2.825486997238031857e-18,-1.352867385230257721e-02,-9.999387034550656361e-01,1.360961976467545788e-17,1.352867173228135267e-02,-9.999387034841292765e-01,6.805465638754058799e-02,2.287245437903779119e-16,-3.286828772928813764e-18,-6.805465598562714102e-02,-2.555299196056213139e-16,-4.383447081334466218e-18
3.045007369442090541e-18,-3.705619737221816460e-10,2.131828902650721638e-03,5.298072930358124031e-18,-1.645624049252850506e-10,-7.493057059105046394e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791990350689913196e-08,1.404663200326556352e-24,3.182434062118563056e-16,-3.054013990506072282e-18,-1.346040319374847312e-02,-9.999396271231565381e-01,1.386493828261478804e-17,1.346040107413042780e-02,-9.999396271520699653e-01,6.827484356612127658e-02,2.284965661945702865e-16,-3.284366523472153918e-18,-6.827484316093192229e-02,-2.552748693228543866e-16,-4.382993225696873691e-18
3.050305442372448493e-18,-3.707265361271069375e-10,2.124335845591616458e-03,5.287133310995865065e-18,-1.591442106476761056e-10,-7.492984870711222149e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791969822693413369e-08,1.419105608019156066e-24,3.172921857915491712e-16,-3.282293101927089964e-18,-1.339191551786343345e-02,-9.999405490505471894e-01,1.411998170438570476e-17,1.339191339865179395e-02,-9.999405490793099593e-01,6.849181093270537146e-02,2.282487185438175406e-16,-3.281692854118318979e-18,-6.849181052429435812e-02,-2.549998293309763681e-16,-4.382299274301310234e-18
3.055592575683444228e-18,-3.708856803377546322e-10,2.116842860720905429e-03,5.276247263557302792e-18,-1.536571198462910051e-10,-7.492890088766147524e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791949888125516323e-08,1.433504786085414554e-24,3.163137726382165831e-16,-3.510304445212289555e-18,-1.332321404692043097e-02,-9.999414691495427387e-01,1.437473002321638776e-17,1.332321192811837703e-02,-9.999414691781544073e-01,6.870555555351252897e-02,2.279809874406056059e-16,-3.278808822838651814e-18,-6.870555514192577817e-02,-2.547047863893682566e-16,-4.381366099390670155e-18
3.060868822947001615e-18,-3.710393374576009330e-10,2.109349970632139280e-03,5.265414771381232668e-18,-1.481054192858315804e-10,-7.492739877324689456e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791930524837976098e-08,1.447859502632598200e-24,3.153081940778840889e-16,-3.738028120736370903e-18,-1.325430200440884040e-02,-9.999423873331776402e-01,1.462916321898363064e-17,1.325429988601950840e-02,-9.999423873616377634e-01,6.891607622814316381e-02,2.276933595512225477e-16,-3.275715505508008233e-18,-6.891607581342380773e-02,-2.543897271459982032e-16,-4.380194607570049475e-18
3.066134237718382915e-18,-3.711874428768867710e-10,2.101857230754814506e-03,5.254635891161689729e-18,-1.424934330949163144e-10,-7.492567708125159529e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791911711269930334e-08,1.462168526940829307e-24,3.142754864010660006e-16,-3.965444218833370654e-18,-1.318518261645853888e-02,-9.999433035152035520e-01,1.488326126169406100e-17,1.318518049848502877e-02,-9.999433035435116857e-01,6.912337033200528780e-02,2.273858248369487572e-16,-3.272414028510788696e-18,-6.912336991419369692e-02,-2.540546417292529769e-16,-4.378785743035168427e-18
3.071388873609544759e-18,-3.713299363099817088e-10,2.094364663046689203e-03,5.243910597167068935e-18,-1.368211406352710248e-10,-7.492338588110312482e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791893440373653306e-08,1.476430629871575521e-24,3.132156810390525079e-16,-4.192532819499683855e-18,-1.311585911007403550e-02,-9.999442176101208668e-01,1.513700411100057792e-17,1.311585699251940386e-02,-9.999442176382765668e-01,6.932743700648093255e-02,2.270583729615105818e-16,-3.268905531830161974e-18,-6.932743658561746347e-02,-2.536995197829995489e-16,-4.377140480379885925e-18
3.076632784206711816e-18,-3.714667574506169976e-10,2.086872324458578960e-03,5.233238941030186997e-18,-1.310885619314453066e-10,-7.492088156200346107e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791875706841205109e-08,1.490644583690147802e-24,3.121288192184030453e-16,-4.419273996100799630e-18,-1.304633471460562959e-02,-9.999451295331658329e-01,1.539037172010825194e-17,1.304633259747289310e-02,-9.999451295611686552e-01,6.952827392168861587e-02,2.267109972944833515e-16,-3.265191209687773890e-18,-6.952827349781365296e-02,-2.533243548561661996e-16,-4.375259835109650843e-18
3.081866023147742163e-18,-3.715978460125484321e-10,2.079380236302378736e-03,5.222620884136810280e-18,-1.253172020883091951e-10,-7.491775658356854273e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791858433205318784e-08,1.504809162514778020e-24,3.110149360486033157e-16,-4.645647814525970463e-18,-1.297661265986873452e-02,-9.999460392003427511e-01,1.564334403471824365e-17,1.297661054316088212e-02,-9.999460392281923626e-01,6.972588062851547974e-02,2.263436903595794871e-16,-3.261272263618557052e-18,-6.972588020165547407e-02,-2.529291394406831791e-16,-4.373144847927847293e-18
3.087088644031878984e-18,-3.717231632146367547e-10,2.071888460644022087e-03,5.212056476964768372e-18,-1.195286147690087622e-10,-7.491442503980108580e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791841547887003300e-08,1.518923141825843447e-24,3.098740781195767289e-16,-4.871634337603264085e-18,-1.290669617780278687e-02,-9.999469465284092085e-01,1.589590099767645931e-17,1.290669406152279708e-02,-9.999469465561052761e-01,6.992025501882020988e-02,2.259564490946170182e-16,-3.257149956235737670e-18,-6.992025458898772083e-02,-2.525138706762565118e-16,-4.370796605600750345e-18
3.092300700508843701e-18,-3.718426918294057426e-10,2.064397018140041919e-03,5.201545675930329032e-18,-1.137227765952522703e-10,-7.491049384928010098e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791825048682605169e-08,1.532985299006636225e-24,3.087062850181031937e-16,-5.097213623811704898e-18,-1.283658850055260231e-02,-9.999478514349076086e-01,1.614802254746084539e-17,1.283658638470343977e-02,-9.999478514624497993e-01,7.011139690318872464e-02,2.255492691490607903e-16,-3.252825552331353051e-18,-7.011139647039631162e-02,-2.520785441890016971e-16,-4.368216215337665750e-18
3.097502246184773941e-18,-3.719564146060009811e-10,2.056905968755113820e-03,5.191088522547396006e-18,-1.078997110379902518e-10,-7.490636273657113632e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791808933925726033e-08,1.546994413230809041e-24,3.075116079253461559e-16,-5.322365731914404297e-18,-1.276629286201645154e-02,-9.999487538381519602e-01,1.639968862304186257e-17,1.276629074660106875e-02,-9.999487538655397190e-01,7.029930454401006612e-02,2.251221508045389291e-16,-3.248300379307221654e-18,-7.029930410827028853e-02,-2.516231604646057018e-16,-4.365404832985018994e-18
3.102693334707321521e-18,-3.720643143170389949e-10,2.049415332481456607e-03,5.180684961327380744e-18,-1.020464735159756323e-10,-7.490158821179209933e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791793239965252223e-08,1.560949265989576452e-24,3.062900901166604749e-16,-5.547070719181474297e-18,-1.269581249591556459e-02,-9.999496536572588523e-01,1.665087916186813250e-17,1.269581038093689496e-02,-9.999496536844919570e-01,7.048397813423835923e-02,2.246750925651392332e-16,-3.243575761166342787e-18,-7.048397769557214476e-02,-2.511477179735584428e-16,-4.362363629389743841e-18
